Normal_TEST3_29519.png,1.0,-5.248,2.916,-1.014,0.0,0.0,0.0,0.0
Normal_TEST3_29521.png,1.0,-5.248,2.916,-0.849,0.0,0.0,0.0,0.0
Normal_TEST3_29523.png,1.0,-5.248,2.916,-1.037,0.0,0.0,0.0,0.0
Normal_TEST3_29525.png,1.0,-5.248,2.916,-0.98,0.0,0.0,0.0,0.0
Normal_TEST3_29527.png,1.0,-5.248,2.916,-1.591,0.0,0.0,0.0,0.0
Normal_TEST3_29529.png,1.0,-5.248,2.916,-1.785,0.0,0.0,0.0,0.0
Normal_TEST3_29531.png,1.0,-5.248,2.916,-2.253,0.0,0.0,0.0,0.0
Normal_TEST3_29533.png,1.0,-5.248,2.916,-2.351,0.0,0.0,0.0,0.0
Normal_TEST3_29535.png,1.0,-5.248,2.916,-1.876,0.0,0.0,0.0,0.0
Normal_TEST3_29537.png,1.0,-5.248,2.916,-2.941,0.0,0.0,0.0,0.0
Normal_TEST3_29539.png,1.0,-5.248,2.916,-3.058,0.0,0.0,0.0,0.0
Normal_TEST3_29541.png,1.0,-5.248,2.916,-3.681,0.0,0.0,0.0,0.0
Normal_TEST3_29543.png,1.0,-5.248,2.916,-4.016,0.0,0.0,0.0,0.0
Normal_TEST3_29545.png,1.0,-5.248,2.916,-3.489,0.0,0.0,0.0,0.0
Normal_TEST3_29547.png,1.0,-5.248,2.916,-4.503,0.0,0.0,0.0,0.0
Normal_TEST3_29549.png,1.0,-5.248,2.916,-4.708,0.0,0.0,0.0,0.0
Normal_TEST3_29551.png,1.0,-5.248,2.916,-5.094,0.0,0.0,0.0,0.0
Normal_TEST3_29553.png,1.0,-5.248,2.916,-5.659,0.0,0.0,0.0,0.0
Normal_TEST3_29555.png,1.0,-5.248,2.916,-6.151,0.0,0.0,0.0,0.0
Normal_TEST3_29557.png,1.0,-5.248,2.916,-7.019,0.0,0.0,0.0,0.0
Normal_TEST3_29559.png,1.0,-5.248,2.916,-5.722,0.0,0.0,0.0,0.0
Normal_TEST3_29561.png,1.0,-5.248,2.916,-6.233,0.0,0.0,0.0,0.0
Normal_TEST3_29563.png,1.0,-5.248,2.916,-5.314,0.0,0.0,0.0,0.0
Normal_TEST3_29565.png,1.0,-5.248,2.916,-4.71,0.0,0.0,0.0,0.0
Normal_TEST3_29567.png,1.0,-5.248,2.916,-4.775,0.0,0.0,0.0,0.0
Normal_TEST3_29569.png,1.0,-5.248,2.916,-3.644,0.0,0.0,0.0,0.0
Normal_TEST3_29571.png,1.0,-5.248,2.916,-3.398,0.0,0.0,0.0,0.0
Normal_TEST3_29573.png,1.0,-5.248,2.916,-3.249,0.0,0.0,0.0,0.0
Normal_TEST3_29575.png,1.0,-5.248,2.916,-2.929,0.0,0.0,0.0,0.0
Normal_TEST3_29577.png,1.0,-5.248,2.916,-2.619,0.0,0.0,0.0,0.0
Normal_TEST3_29579.png,1.0,-5.248,2.916,-2.395,0.0,0.0,0.0,0.0
Normal_TEST3_29581.png,1.0,-5.248,2.916,-1.597,0.0,0.0,0.0,0.0
Normal_TEST3_29583.png,1.0,-5.248,2.916,-1.786,0.0,0.0,0.0,0.0
Normal_TEST3_29585.png,1.0,-5.248,2.916,-1.521,0.0,0.0,0.0,0.0
Normal_TEST3_29587.png,1.0,-5.248,2.916,-1.358,0.0,0.0,0.0,0.0
Normal_TEST3_29589.png,1.0,-5.248,2.916,-1.626,0.0,0.0,0.0,0.0
Normal_TEST3_29591.png,1.0,-5.248,2.916,-1.112,0.0,0.0,0.0,0.0
Normal_TEST3_29593.png,1.0,-5.248,2.916,-1.479,0.0,0.0,0.0,0.0
Normal_TEST3_29595.png,1.0,-5.248,2.916,-0.51,0.0,0.0,0.0,0.0
Normal_TEST3_29597.png,1.0,-5.248,2.916,-0.639,0.0,0.0,0.0,0.0
Normal_TEST3_29599.png,1.0,-5.248,2.916,-0.702,0.0,0.0,0.0,0.0
Normal_TEST3_29601.png,1.0,-5.248,2.916,-0.464,0.0,0.0,0.0,0.0
Normal_TEST3_29603.png,1.0,-5.248,2.916,-0.553,0.0,0.0,0.0,0.0
Normal_TEST3_29605.png,1.0,-5.248,2.916,-0.543,0.0,0.0,0.0,0.0
Normal_TEST3_29607.png,1.0,-5.248,2.916,-0.483,0.0,0.0,0.0,0.0
Normal_TEST3_29609.png,1.0,-5.248,2.916,-0.38,0.0,0.0,0.0,0.0
Normal_TEST3_29611.png,1.0,0.731,-0.684,-0.497,0.0,0.0,0.0,0.0
Normal_TEST3_29613.png,1.0,0.731,-0.684,-0.14,0.0,0.0,0.0,0.0
Normal_TEST3_29615.png,1.0,0.731,-0.684,-0.798,0.0,0.0,0.0,0.0
Normal_TEST3_29617.png,1.0,0.731,-0.684,-0.727,0.0,0.0,0.0,0.0
Normal_TEST3_29619.png,1.0,0.731,-0.684,-0.129,0.0,0.0,0.0,0.0
Normal_TEST3_29621.png,1.0,0.731,-0.684,-0.895,0.0,0.0,0.0,0.0
Normal_TEST3_29623.png,1.0,0.731,-0.684,-0.568,0.0,0.0,0.0,0.0
Normal_TEST3_29625.png,1.0,0.731,-0.684,-0.876,0.0,0.0,0.0,0.0
Normal_TEST3_29627.png,1.0,0.731,-0.684,-0.893,0.0,0.0,0.0,0.0
Normal_TEST3_29629.png,1.0,0.731,-0.684,-0.679,0.0,0.0,0.0,0.0
Normal_TEST3_29631.png,1.0,0.731,-0.684,-0.922,0.0,0.0,0.0,0.0
Normal_TEST3_29633.png,1.0,0.731,-0.684,-1.333,0.0,0.0,0.0,0.0
Normal_TEST3_29635.png,1.0,0.731,-0.684,-1.429,0.0,0.0,0.0,0.0
Normal_TEST3_29637.png,1.0,0.731,-0.684,-1.865,0.0,0.0,0.0,0.0
Normal_TEST3_29639.png,1.0,0.731,-0.684,-2.185,0.0,0.0,0.0,0.0
Normal_TEST3_29641.png,1.0,0.731,-0.684,-2.858,0.0,0.0,0.0,0.0
Normal_TEST3_29643.png,1.0,0.731,-0.684,-2.222,0.0,0.0,0.0,0.0
Normal_TEST3_29645.png,1.0,0.731,-0.684,-3.332,0.0,0.0,0.0,0.0
Normal_TEST3_29647.png,1.0,0.731,-0.684,-3.397,0.0,0.0,0.0,0.0
Normal_TEST3_29649.png,1.0,0.731,-0.684,-3.45,0.0,0.0,0.0,0.0
Normal_TEST3_29651.png,1.0,0.731,-0.684,-3.298,0.0,0.0,0.0,0.0
Normal_TEST3_29653.png,1.0,0.731,-0.684,-3.816,0.0,0.0,0.0,0.0
Normal_TEST3_29655.png,1.0,0.731,-0.684,-4.251,0.0,0.0,0.0,0.0
Normal_TEST3_29657.png,1.0,0.731,-0.684,-4.939,0.0,0.0,0.0,0.0
Normal_TEST3_29659.png,1.0,0.731,-0.684,-5.814,0.0,0.0,0.0,0.0
Normal_TEST3_29661.png,1.0,0.731,-0.684,-5.462,0.0,0.0,0.0,0.0
Normal_TEST3_29663.png,1.0,0.731,-0.684,-6.827,0.0,0.0,0.0,0.0
Normal_TEST3_29665.png,1.0,0.731,-0.684,-6.995,0.0,0.0,0.0,0.0
Normal_TEST3_29667.png,1.0,0.731,-0.684,-6.33,0.0,0.0,0.0,0.0
Normal_TEST3_29669.png,1.0,0.731,-0.684,-5.695,0.0,0.0,0.0,0.0
Normal_TEST3_29671.png,1.0,0.731,-0.684,-5.07,0.0,0.0,0.0,0.0
Normal_TEST3_29673.png,1.0,0.731,-0.684,-4.695,0.0,0.0,0.0,0.0
Normal_TEST3_29675.png,1.0,0.731,-0.684,-4.006,0.0,0.0,0.0,0.0
Normal_TEST3_29677.png,1.0,0.731,-0.684,-3.34,0.0,0.0,0.0,0.0
Normal_TEST3_29679.png,1.0,0.731,-0.684,-3.329,0.0,0.0,0.0,0.0
Normal_TEST3_29681.png,1.0,0.731,-0.684,-2.686,0.0,0.0,0.0,0.0
Normal_TEST3_29683.png,1.0,0.731,-0.684,-2.336,0.0,0.0,0.0,0.0
Normal_TEST3_29685.png,1.0,0.731,-0.684,-2.08,0.0,0.0,0.0,0.0
Normal_TEST3_29687.png,1.0,0.731,-0.684,-2.193,0.0,0.0,0.0,0.0
Normal_TEST3_29689.png,1.0,0.731,-0.684,-1.789,0.0,0.0,0.0,0.0
Normal_TEST3_29691.png,1.0,0.731,-0.684,-1.698,0.0,0.0,0.0,0.0
Normal_TEST3_29693.png,1.0,0.731,-0.684,-1.484,0.0,0.0,0.0,0.0
Normal_TEST3_29695.png,1.0,0.731,-0.684,-0.997,0.0,0.0,0.0,0.0
Normal_TEST3_29697.png,1.0,0.731,-0.684,-0.985,0.0,0.0,0.0,0.0
Normal_TEST3_29699.png,1.0,0.731,-0.684,-0.859,0.0,0.0,0.0,0.0
Normal_TEST3_29701.png,1.0,0.731,-0.684,-0.979,0.0,0.0,0.0,0.0
Normal_TEST3_29703.png,1.0,0.731,-0.684,-0.431,0.0,0.0,0.0,0.0
Normal_TEST3_29705.png,1.0,0.731,-0.684,-0.607,0.0,0.0,0.0,0.0
Normal_TEST3_29707.png,1.0,0.731,-0.684,-0.251,0.0,0.0,0.0,0.0
Normal_TEST3_29709.png,1.0,0.731,-0.684,-0.236,0.0,0.0,0.0,0.0
Normal_TEST3_29711.png,1.0,0.731,-0.684,-0.592,0.0,0.0,0.0,0.0
Normal_TEST3_29713.png,1.0,0.731,-0.684,-0.469,0.0,0.0,0.0,0.0
Normal_TEST3_29715.png,1.0,0.731,-0.684,-0.397,0.0,0.0,0.0,0.0
Normal_TEST3_29717.png,1.0,2.287,-10.765,-0.595,0.0,0.0,0.0,0.0
Normal_TEST3_29719.png,1.0,2.287,-10.765,-0.238,0.0,0.0,0.0,0.0
Normal_TEST3_29721.png,1.0,2.287,-10.765,-0.364,0.0,0.0,0.0,0.0
Normal_TEST3_29723.png,1.0,2.287,-10.765,-0.427,0.0,0.0,0.0,0.0
Normal_TEST3_29725.png,1.0,2.287,-10.765,-0.595,0.0,0.0,0.0,0.0
Normal_TEST3_29727.png,1.0,2.287,-10.765,-0.228,0.0,0.0,0.0,0.0
Normal_TEST3_29729.png,1.0,2.287,-10.765,-0.314,0.0,0.0,0.0,0.0
Normal_TEST3_29731.png,1.0,2.287,-10.765,-0.58,0.0,0.0,0.0,0.0
Normal_TEST3_29733.png,1.0,2.287,-10.765,-0.646,0.0,0.0,0.0,0.0
Normal_TEST3_29735.png,1.0,2.287,-10.765,-0.993,0.0,0.0,0.0,0.0
Normal_TEST3_29737.png,1.0,2.287,-10.765,-1.152,0.0,0.0,0.0,0.0
Normal_TEST3_29739.png,1.0,2.287,-10.765,-1.124,0.0,0.0,0.0,0.0
Normal_TEST3_29741.png,1.0,2.287,-10.765,-1.306,0.0,0.0,0.0,0.0
Normal_TEST3_29743.png,1.0,2.287,-10.765,-1.863,0.0,0.0,0.0,0.0
Normal_TEST3_29745.png,1.0,2.287,-10.765,-1.938,0.0,0.0,0.0,0.0
Normal_TEST3_29747.png,1.0,2.287,-10.765,-2.472,0.0,0.0,0.0,0.0
Normal_TEST3_29749.png,1.0,2.287,-10.765,-2.715,0.0,0.0,0.0,0.0
Normal_TEST3_29751.png,1.0,2.287,-10.765,-2.897,0.0,0.0,0.0,0.0
Normal_TEST3_29753.png,1.0,2.287,-10.765,-3.29,0.0,0.0,0.0,0.0
Normal_TEST3_29755.png,1.0,2.287,-10.765,-3.497,0.0,0.0,0.0,0.0
Normal_TEST3_29757.png,1.0,2.287,-10.765,-4.038,0.0,0.0,0.0,0.0
Normal_TEST3_29759.png,1.0,2.287,-10.765,-4.734,0.0,0.0,0.0,0.0
Normal_TEST3_29761.png,1.0,2.287,-10.765,-4.648,0.0,0.0,0.0,0.0
Normal_TEST3_29763.png,1.0,2.287,-10.765,-5.396,0.0,0.0,0.0,0.0
Normal_TEST3_29765.png,1.0,2.287,-10.765,-5.681,0.0,0.0,0.0,0.0
Normal_TEST3_29767.png,1.0,2.287,-10.765,-6.23,0.0,0.0,0.0,0.0
Normal_TEST3_29769.png,1.0,2.287,-10.765,-6.589,0.0,0.0,0.0,0.0
Normal_TEST3_29771.png,1.0,2.287,-10.765,-6.978,0.0,0.0,0.0,0.0
Normal_TEST3_29773.png,1.0,2.287,-10.765,-6.476,0.0,0.0,0.0,0.0
Normal_TEST3_29775.png,1.0,2.287,-10.765,-5.667,0.0,0.0,0.0,0.0
Normal_TEST3_29777.png,1.0,2.287,-10.765,-4.856,0.0,0.0,0.0,0.0
Normal_TEST3_29779.png,1.0,2.287,-10.765,-4.376,0.0,0.0,0.0,0.0
Normal_TEST3_29781.png,1.0,2.287,-10.765,-3.755,0.0,0.0,0.0,0.0
Normal_TEST3_29783.png,1.0,2.287,-10.765,-3.477,0.0,0.0,0.0,0.0
Normal_TEST3_29785.png,1.0,2.287,-10.765,-3.462,0.0,0.0,0.0,0.0
Normal_TEST3_29787.png,1.0,2.287,-10.765,-2.874,0.0,0.0,0.0,0.0
Normal_TEST3_29789.png,1.0,2.287,-10.765,-2.688,0.0,0.0,0.0,0.0
Normal_TEST3_29791.png,1.0,2.287,-10.765,-2.264,0.0,0.0,0.0,0.0
Normal_TEST3_29793.png,1.0,2.287,-10.765,-1.755,0.0,0.0,0.0,0.0
Normal_TEST3_29795.png,1.0,2.287,-10.765,-1.427,0.0,0.0,0.0,0.0
Normal_TEST3_29797.png,1.0,2.287,-10.765,-1.688,0.0,0.0,0.0,0.0
Normal_TEST3_29799.png,1.0,2.287,-10.765,-1.553,0.0,0.0,0.0,0.0
Normal_TEST3_29801.png,1.0,2.287,-10.765,-0.805,0.0,0.0,0.0,0.0
Normal_TEST3_29803.png,1.0,2.287,-10.765,-0.756,0.0,0.0,0.0,0.0
Normal_TEST3_29805.png,1.0,2.287,-10.765,-0.75,0.0,0.0,0.0,0.0
Normal_TEST3_29807.png,1.0,2.287,-10.765,-0.367,0.0,0.0,0.0,0.0
Normal_TEST3_29809.png,1.0,2.287,-10.765,-0.488,0.0,0.0,0.0,0.0
Normal_TEST3_29811.png,1.0,2.287,-10.765,-0.638,0.0,0.0,0.0,0.0
Normal_TEST3_29813.png,1.0,2.287,-10.765,-0.818,0.0,0.0,0.0,0.0
Normal_TEST3_29815.png,1.0,2.287,-10.765,-0.477,0.0,0.0,0.0,0.0
Normal_TEST3_29817.png,1.0,2.287,-10.765,-0.369,0.0,0.0,0.0,0.0
Normal_TEST3_29819.png,1.0,2.287,-10.765,-0.673,0.0,0.0,0.0,0.0
Normal_TEST3_29821.png,1.0,2.287,-10.765,-0.815,0.0,0.0,0.0,0.0
Normal_TEST3_29823.png,1.0,-4.649,-9.959,-0.276,0.0,0.0,0.0,0.0
Normal_TEST3_29825.png,1.0,-4.649,-9.959,-0.574,0.0,0.0,0.0,0.0
Normal_TEST3_29827.png,1.0,-4.649,-9.959,-0.518,0.0,0.0,0.0,0.0
Normal_TEST3_29829.png,1.0,-4.649,-9.959,-0.693,0.0,0.0,0.0,0.0
Normal_TEST3_29831.png,1.0,-4.649,-9.959,-0.379,0.0,0.0,0.0,0.0
Normal_TEST3_29833.png,1.0,-4.649,-9.959,-0.349,0.0,0.0,0.0,0.0
Normal_TEST3_29835.png,1.0,-4.649,-9.959,-0.424,0.0,0.0,0.0,0.0
Normal_TEST3_29837.png,1.0,-4.649,-9.959,-0.399,0.0,0.0,0.0,0.0
Normal_TEST3_29839.png,1.0,-4.649,-9.959,-1.048,0.0,0.0,0.0,0.0
Normal_TEST3_29841.png,1.0,-4.649,-9.959,-0.874,0.0,0.0,0.0,0.0
Normal_TEST3_29843.png,1.0,-4.649,-9.959,-1.785,0.0,0.0,0.0,0.0
Normal_TEST3_29845.png,1.0,-4.649,-9.959,-1.423,0.0,0.0,0.0,0.0
Normal_TEST3_29847.png,1.0,-4.649,-9.959,-1.576,0.0,0.0,0.0,0.0
Normal_TEST3_29849.png,1.0,-4.649,-9.959,-1.262,0.0,0.0,0.0,0.0
Normal_TEST3_29851.png,1.0,-4.649,-9.959,-1.9,0.0,0.0,0.0,0.0
Normal_TEST3_29853.png,1.0,-4.649,-9.959,-2.752,0.0,0.0,0.0,0.0
Normal_TEST3_29855.png,1.0,-4.649,-9.959,-2.406,0.0,0.0,0.0,0.0
Normal_TEST3_29857.png,1.0,-4.649,-9.959,-3.005,0.0,0.0,0.0,0.0
Normal_TEST3_29859.png,1.0,-4.649,-9.959,-3.092,0.0,0.0,0.0,0.0
Normal_TEST3_29861.png,1.0,-4.649,-9.959,-3.846,0.0,0.0,0.0,0.0
Normal_TEST3_29863.png,1.0,-4.649,-9.959,-3.282,0.0,0.0,0.0,0.0
Normal_TEST3_29865.png,1.0,-4.649,-9.959,-4.314,0.0,0.0,0.0,0.0
Normal_TEST3_29867.png,1.0,-4.649,-9.959,-4.915,0.0,0.0,0.0,0.0
Normal_TEST3_29869.png,1.0,-4.649,-9.959,-4.741,0.0,0.0,0.0,0.0
Normal_TEST3_29871.png,1.0,-4.649,-9.959,-5.214,0.0,0.0,0.0,0.0
Normal_TEST3_29873.png,1.0,-4.649,-9.959,-5.692,0.0,0.0,0.0,0.0
Normal_TEST3_29875.png,1.0,-4.649,-9.959,-6.327,0.0,0.0,0.0,0.0
Normal_TEST3_29877.png,1.0,-4.649,-9.959,-6.157,0.0,0.0,0.0,0.0
Normal_TEST3_29879.png,1.0,-4.649,-9.959,-6.055,0.0,0.0,0.0,0.0
Normal_TEST3_29881.png,1.0,-4.649,-9.959,-5.142,0.0,0.0,0.0,0.0
Normal_TEST3_29883.png,1.0,-4.649,-9.959,-4.914,0.0,0.0,0.0,0.0
Normal_TEST3_29885.png,1.0,-4.649,-9.959,-3.999,0.0,0.0,0.0,0.0
Normal_TEST3_29887.png,1.0,-4.649,-9.959,-3.977,0.0,0.0,0.0,0.0
Normal_TEST3_29889.png,1.0,-4.649,-9.959,-3.498,0.0,0.0,0.0,0.0
Normal_TEST3_29891.png,1.0,-4.649,-9.959,-2.981,0.0,0.0,0.0,0.0
Normal_TEST3_29893.png,1.0,-4.649,-9.959,-2.825,0.0,0.0,0.0,0.0
Normal_TEST3_29895.png,1.0,-4.649,-9.959,-2.559,0.0,0.0,0.0,0.0
Normal_TEST3_29897.png,1.0,-4.649,-9.959,-2.572,0.0,0.0,0.0,0.0
Normal_TEST3_29899.png,1.0,-4.649,-9.959,-2.061,0.0,0.0,0.0,0.0
Normal_TEST3_29901.png,1.0,-4.649,-9.959,-1.993,0.0,0.0,0.0,0.0
Normal_TEST3_29903.png,1.0,-4.649,-9.959,-1.355,0.0,0.0,0.0,0.0
Normal_TEST3_29905.png,1.0,-4.649,-9.959,-1.402,0.0,0.0,0.0,0.0
Normal_TEST3_29907.png,1.0,-4.649,-9.959,-1.397,0.0,0.0,0.0,0.0
Normal_TEST3_29909.png,1.0,-4.649,-9.959,-0.611,0.0,0.0,0.0,0.0
Normal_TEST3_29911.png,1.0,-4.649,-9.959,-1.059,0.0,0.0,0.0,0.0
Normal_TEST3_29913.png,1.0,-4.649,-9.959,-0.763,0.0,0.0,0.0,0.0
Normal_TEST3_29915.png,1.0,-4.649,-9.959,-0.379,0.0,0.0,0.0,0.0
Normal_TEST3_29917.png,1.0,-4.649,-9.959,-1.138,0.0,0.0,0.0,0.0
Normal_TEST3_29919.png,1.0,-4.649,-9.959,-0.353,0.0,0.0,0.0,0.0
Normal_TEST3_29921.png,1.0,-4.649,-9.959,-0.301,0.0,0.0,0.0,0.0
Normal_TEST3_29923.png,1.0,-4.649,-9.959,-0.595,0.0,0.0,0.0,0.0
Normal_TEST3_29925.png,1.0,-4.649,-9.959,0.03,0.0,0.0,0.0,0.0
Normal_TEST3_29927.png,1.0,-4.649,-9.959,-0.206,0.0,0.0,0.0,0.0
Normal_TEST3_29929.png,1.0,-9.659,-2.572,-0.299,0.0,0.0,0.0,0.0
Normal_TEST3_29931.png,1.0,-9.659,-2.572,-0.31,0.0,0.0,0.0,0.0
Normal_TEST3_29933.png,1.0,-9.659,-2.572,-0.344,0.0,0.0,0.0,0.0
Normal_TEST3_29935.png,1.0,-9.659,-2.572,-0.358,0.0,0.0,0.0,0.0
Normal_TEST3_29937.png,1.0,-9.659,-2.572,-0.378,0.0,0.0,0.0,0.0
Normal_TEST3_29939.png,1.0,-9.659,-2.572,-0.507,0.0,0.0,0.0,0.0
Normal_TEST3_29941.png,1.0,-9.659,-2.572,-0.114,0.0,0.0,0.0,0.0
Normal_TEST3_29943.png,1.0,-9.659,-2.572,-0.463,0.0,0.0,0.0,0.0
Normal_TEST3_29945.png,1.0,-9.659,-2.572,-0.501,0.0,0.0,0.0,0.0
Normal_TEST3_29947.png,1.0,-9.659,-2.572,-1.137,0.0,0.0,0.0,0.0
Normal_TEST3_29949.png,1.0,-9.659,-2.572,-0.995,0.0,0.0,0.0,0.0
Normal_TEST3_29951.png,1.0,-9.659,-2.572,-1.339,0.0,0.0,0.0,0.0
Normal_TEST3_29953.png,1.0,-9.659,-2.572,-1.371,0.0,0.0,0.0,0.0
Normal_TEST3_29955.png,1.0,-9.659,-2.572,-1.837,0.0,0.0,0.0,0.0
Normal_TEST3_29957.png,1.0,-9.659,-2.572,-2.045,0.0,0.0,0.0,0.0
Normal_TEST3_29959.png,1.0,-9.659,-2.572,-2.287,0.0,0.0,0.0,0.0
Normal_TEST3_29961.png,1.0,-9.659,-2.572,-2.713,0.0,0.0,0.0,0.0
Normal_TEST3_29963.png,1.0,-9.659,-2.572,-2.757,0.0,0.0,0.0,0.0
Normal_TEST3_29965.png,1.0,-9.659,-2.572,-3.209,0.0,0.0,0.0,0.0
Normal_TEST3_29967.png,1.0,-9.659,-2.572,-3.343,0.0,0.0,0.0,0.0
Normal_TEST3_29969.png,1.0,-9.659,-2.572,-3.771,0.0,0.0,0.0,0.0
Normal_TEST3_29971.png,1.0,-9.659,-2.572,-4.353,0.0,0.0,0.0,0.0
Normal_TEST3_29973.png,1.0,-9.659,-2.572,-4.639,0.0,0.0,0.0,0.0
Normal_TEST3_29975.png,1.0,-9.659,-2.572,-5.374,0.0,0.0,0.0,0.0
Normal_TEST3_29977.png,1.0,-9.659,-2.572,-4.687,0.0,0.0,0.0,0.0
Normal_TEST3_29979.png,1.0,-9.659,-2.572,-5.767,0.0,0.0,0.0,0.0
Normal_TEST3_29981.png,1.0,-9.659,-2.572,-5.918,0.0,0.0,0.0,0.0
Normal_TEST3_29983.png,1.0,-9.659,-2.572,-6.66,0.0,0.0,0.0,0.0
Normal_TEST3_29985.png,1.0,-9.659,-2.572,-6.066,0.0,0.0,0.0,0.0
Normal_TEST3_29987.png,1.0,-9.659,-2.572,-5.455,0.0,0.0,0.0,0.0
Normal_TEST3_29989.png,1.0,-9.659,-2.572,-4.403,0.0,0.0,0.0,0.0
Normal_TEST3_29991.png,1.0,-9.659,-2.572,-4.399,0.0,0.0,0.0,0.0
Normal_TEST3_29993.png,1.0,-9.659,-2.572,-3.756,0.0,0.0,0.0,0.0
Normal_TEST3_29995.png,1.0,-9.659,-2.572,-3.072,0.0,0.0,0.0,0.0
Normal_TEST3_29997.png,1.0,-9.659,-2.572,-3.249,0.0,0.0,0.0,0.0
Normal_TEST3_29999.png,1.0,-9.659,-2.572,-2.914,0.0,0.0,0.0,0.0
Normal_TEST3_30001.png,1.0,-9.659,-2.572,-2.736,0.0,0.0,0.0,0.0
Normal_TEST3_30003.png,1.0,-9.659,-2.572,-2.129,0.0,0.0,0.0,0.0
Normal_TEST3_30005.png,1.0,-9.659,-2.572,-2.094,0.0,0.0,0.0,0.0
Normal_TEST3_30007.png,1.0,-9.659,-2.572,-1.826,0.0,0.0,0.0,0.0
Normal_TEST3_30009.png,1.0,-9.659,-2.572,-1.865,0.0,0.0,0.0,0.0
Normal_TEST3_30011.png,1.0,-9.659,-2.572,-1.773,0.0,0.0,0.0,0.0
Normal_TEST3_30013.png,1.0,-9.659,-2.572,-0.848,0.0,0.0,0.0,0.0
Normal_TEST3_30015.png,1.0,-9.659,-2.572,-0.924,0.0,0.0,0.0,0.0
Normal_TEST3_30017.png,1.0,-9.659,-2.572,-1.103,0.0,0.0,0.0,0.0
Normal_TEST3_30019.png,1.0,-9.659,-2.572,-0.728,0.0,0.0,0.0,0.0
Normal_TEST3_30021.png,1.0,-9.659,-2.572,-1.066,0.0,0.0,0.0,0.0
Normal_TEST3_30023.png,1.0,-9.659,-2.572,-0.988,0.0,0.0,0.0,0.0
Normal_TEST3_30025.png,1.0,-9.659,-2.572,-0.237,0.0,0.0,0.0,0.0
Normal_TEST3_30027.png,1.0,-9.659,-2.572,-0.634,0.0,0.0,0.0,0.0
Normal_TEST3_30029.png,1.0,-9.659,-2.572,-0.524,0.0,0.0,0.0,0.0
Normal_TEST3_30031.png,1.0,-9.659,-2.572,-0.325,0.0,0.0,0.0,0.0
Normal_TEST3_30033.png,1.0,-9.659,-2.572,-0.718,0.0,0.0,0.0,0.0
Normal_TEST3_30035.png,1.0,-6.536,10.071,-0.371,0.0,0.0,0.0,0.0
Normal_TEST3_30037.png,1.0,-6.536,10.071,-0.272,0.0,0.0,0.0,0.0
Normal_TEST3_30039.png,1.0,-6.536,10.071,-0.366,0.0,0.0,0.0,0.0
Normal_TEST3_30041.png,1.0,-6.536,10.071,-0.423,0.0,0.0,0.0,0.0
Normal_TEST3_30043.png,1.0,-6.536,10.071,-0.394,0.0,0.0,0.0,0.0
Normal_TEST3_30045.png,1.0,-6.536,10.071,-0.573,0.0,0.0,0.0,0.0
Normal_TEST3_30047.png,1.0,-6.536,10.071,-1.513,0.0,0.0,0.0,0.0
Normal_TEST3_30049.png,1.0,-6.536,10.071,-1.108,0.0,0.0,0.0,0.0
Normal_TEST3_30051.png,1.0,-6.536,10.071,-1.327,0.0,0.0,0.0,0.0
Normal_TEST3_30053.png,1.0,-6.536,10.071,-1.464,0.0,0.0,0.0,0.0
Normal_TEST3_30055.png,1.0,-6.536,10.071,-1.66,0.0,0.0,0.0,0.0
Normal_TEST3_30057.png,1.0,-6.536,10.071,-2.439,0.0,0.0,0.0,0.0
Normal_TEST3_30059.png,1.0,-6.536,10.071,-2.402,0.0,0.0,0.0,0.0
Normal_TEST3_30061.png,1.0,-6.536,10.071,-2.416,0.0,0.0,0.0,0.0
Normal_TEST3_30063.png,1.0,-6.536,10.071,-2.64,0.0,0.0,0.0,0.0
Normal_TEST3_30065.png,1.0,-6.536,10.071,-3.352,0.0,0.0,0.0,0.0
Normal_TEST3_30067.png,1.0,-6.536,10.071,-3.353,0.0,0.0,0.0,0.0
Normal_TEST3_30069.png,1.0,-6.536,10.071,-3.614,0.0,0.0,0.0,0.0
Normal_TEST3_30071.png,1.0,-6.536,10.071,-3.945,0.0,0.0,0.0,0.0
Normal_TEST3_30073.png,1.0,-6.536,10.071,-4.443,0.0,0.0,0.0,0.0
Normal_TEST3_30075.png,1.0,-6.536,10.071,-4.546,0.0,0.0,0.0,0.0
Normal_TEST3_30077.png,1.0,-6.536,10.071,-4.985,0.0,0.0,0.0,0.0
Normal_TEST3_30079.png,1.0,-6.536,10.071,-5.379,0.0,0.0,0.0,0.0
Normal_TEST3_30081.png,1.0,-6.536,10.071,-6.125,0.0,0.0,0.0,0.0
Normal_TEST3_30083.png,1.0,-6.536,10.071,-7.007,0.0,0.0,0.0,0.0
Normal_TEST3_30085.png,1.0,-6.536,10.071,-7.235,0.0,0.0,0.0,0.0
Normal_TEST3_30087.png,1.0,-6.536,10.071,-6.842,0.0,0.0,0.0,0.0
Normal_TEST3_30089.png,1.0,-6.536,10.071,-7.403,0.0,0.0,0.0,0.0
Normal_TEST3_30091.png,1.0,-6.536,10.071,-7.442,0.0,0.0,0.0,0.0
Normal_TEST3_30093.png,1.0,-6.536,10.071,-6.103,0.0,0.0,0.0,0.0
Normal_TEST3_30095.png,1.0,-6.536,10.071,-5.659,0.0,0.0,0.0,0.0
